gid,role,role_score,cluster_id,priority_score,evidence
100000002194320100,peripheral,0.309386,59,0.364787,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001222245100,peripheral,0.237722,5,0.375282,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008151098100,peripheral,0.513367,27,0.297035,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008735802100,peripheral,0.296174,1,0.337889,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004047887100,peripheral,0.513367,40,0.262084,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003146511100,peripheral,0.513367,14,0.270977,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000007511780100,peripheral,0.226512,1,0.355026,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000007867364100,peripheral,0.329804,19,0.317849,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000006288612100,peripheral,0.513367,12,0.287209,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000006735545100,peripheral,0.513367,4,0.243288,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004403641100,peripheral,0.247331,13,0.387626,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003370425100,peripheral,0.192082,14,0.300716,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004350094100,peripheral,0.149644,19,0.301989,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004911971100,peripheral,0.513367,37,0.271048,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001202787100,consolidator,0.698467,1,0.389201,"Признаки консолидации: 2 плательщиков, IN 15k KZT, охват 7 seed; набл. OUT/IN 0.00."
100000008469048100,peripheral,0.214902,1,0.367056,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002635746100,peripheral,0.640775,20,0.14168,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008321975100,peripheral,0.513367,22,0.259601,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003078839100,peripheral,0.513367,4,0.278817,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004006327100,peripheral,0.230516,11,0.439954,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000007865484100,peripheral,0.407073,41,0.37615,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000005367180100,peripheral,0.16726,4,0.282752,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001669260100,peripheral,0.22411,4,0.282387,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001297206100,peripheral,0.513367,1,0.254726,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002645046100,peripheral,0.640775,20,0.162711,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000006308406100,peripheral,0.252936,22,0.357732,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002728246100,peripheral,0.255338,5,0.283582,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001590795100,peripheral,0.640775,20,0.140622,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000006257675100,peripheral,0.388256,22,0.330604,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002130400100,peripheral,0.526779,38,0.178233,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000000557536100,peripheral,0.513367,37,0.332611,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002689717100,peripheral,0.513367,9,0.305669,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000005189258100,peripheral,0.513367,5,0.316175,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002748511100,peripheral,0.220507,6,0.299863,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002371892100,peripheral,0.513367,63,0.304561,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008130868100,peripheral,0.329004,13,0.202739,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000007153161100,peripheral,0.276957,1,0.320834,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002994441100,peripheral,0.231717,4,0.2767,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001065481100,peripheral,0.340214,14,0.290592,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000007731977100,peripheral,0.465925,1,0.31958,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003252446100,peripheral,0.247331,11,0.376354,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002671326100,peripheral,0.196085,11,0.388617,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000005087923100,peripheral,0.326201,28,0.199486,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008770483100,peripheral,0.182874,48,0.295995,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002748040100,peripheral,0.513367,9,0.261516,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004800648100,peripheral,0.465125,12,0.343614,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000005025629100,peripheral,0.513367,5,0.266318,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000000581682100,peripheral,0.513367,29,0.237283,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004976946100,peripheral,0.513367,41,0.356764,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000000957746100,peripheral,0.440302,17,0.271735,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003001138100,peripheral,0.513367,29,0.302159,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001325618100,peripheral,0.640775,20,0.153994,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003792647100,peripheral,0.364235,5,0.277166,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004107228100,peripheral,0.513367,3,0.229916,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003500764100,peripheral,0.281762,17,0.300125,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004261340100,peripheral,0.439902,1,0.318772,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008172721100,peripheral,0.36944,4,0.352784,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000005079473100,peripheral,0.493149,4,0.311118,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004850609100,peripheral,0.513367,1,0.271818,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000005042822100,peripheral,0.328203,32,0.384034,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002794374100,peripheral,0.182874,48,0.414379,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002860934100,peripheral,0.213701,29,0.367873,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003097947100,peripheral,0.512367,4,0.320501,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004260869100,peripheral,0.158852,6,0.286477,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008762885100,peripheral,0.247331,8,0.280579,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002986245100,peripheral,0.640775,20,0.1433,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001471706100,peripheral,0.247331,21,0.443497,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002304943100,peripheral,0.513367,22,0.274535,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002695812100,peripheral,0.50516,9,0.335119,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008761220100,peripheral,0.247331,8,0.283662,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004890713100,peripheral,0.513367,9,0.29821,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003083865100,peripheral,0.513367,9,0.253136,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004030553100,peripheral,0.278959,4,0.236677,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002653187100,peripheral,0.247331,12,0.35492,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000006412162100,peripheral,0.640775,20,0.170633,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004674178100,peripheral,0.513367,26,0.279767,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004070530100,peripheral,0.513367,40,0.247178,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000006706519100,peripheral,0.379048,1,0.312738,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000005636951100,peripheral,0.193683,28,0.223542,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003040087100,peripheral,0.513367,9,0.283158,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008766764100,peripheral,0.247331,8,0.27427,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000000299820100,peripheral,0.329404,4,0.28136,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008349740100,peripheral,0.513367,37,0.300367,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008761132100,peripheral,0.247331,8,0.283662,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002540033100,peripheral,0.182874,18,0.371366,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001845505100,peripheral,0.208897,4,0.300211,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003782913100,peripheral,0.513367,15,0.336881,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008778753100,peripheral,0.513367,26,0.252881,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008710913100,peripheral,0.247331,8,0.292584,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000005495211100,peripheral,0.224511,1,0.290617,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004013952100,peripheral,0.267749,1,0.277288,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000007330432100,peripheral,0.256139,71,0.380732,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000000737152100,peripheral,0.447109,1,0.309888,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004674389100,peripheral,0.247331,10,0.34347,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002529877100,peripheral,0.247331,13,0.398622,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004035925100,peripheral,0.3254,65,0.385114,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002188586100,peripheral,0.513367,9,0.295528,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008050986100,peripheral,0.513367,5,0.329968,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004777215100,peripheral,0.323799,22,0.329442,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000000926078100,peripheral,0.292571,4,0.363757,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003486846100,peripheral,0.275756,6,0.307976,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002516862100,peripheral,0.4375,61,0.332222,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008730238100,peripheral,0.222109,11,0.419318,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000000803368100,peripheral,0.240525,15,0.351214,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002528978100,peripheral,0.513367,9,0.256162,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002597074100,peripheral,0.513367,1,0.266907,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003631015100,peripheral,0.502758,41,0.358475,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008255655100,peripheral,0.275356,17,0.276791,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004265639100,peripheral,0.233319,4,0.284243,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002726055100,peripheral,0.455516,22,0.277577,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003696422100,peripheral,0.17887,32,0.350452,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000007745062100,peripheral,0.182874,12,0.433053,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000005041147100,peripheral,0.265747,1,0.28327,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003819173100,peripheral,0.513367,4,0.322516,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001275557100,peripheral,0.439502,23,0.293293,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002706810100,peripheral,0.576423,20,0.215048,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002896506100,peripheral,0.513367,5,0.310723,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008766031100,peripheral,0.247331,8,0.274991,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008758607100,peripheral,0.247331,8,0.27427,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008648783100,peripheral,0.640775,20,0.141277,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004291663100,peripheral,0.513367,1,0.292449,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003037476100,consolidator,0.930052,8,0.587264,"Признаки консолидации: 3 плательщиков, IN 555k KZT, охват 8 seed; набл. OUT/IN 0.00."
100000008715513100,peripheral,0.624466,20,0.205773,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001276409100,peripheral,0.506361,9,0.33484,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003232675100,peripheral,0.363434,14,0.317594,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000007988344100,peripheral,0.382251,1,0.29501,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003047800100,peripheral,0.396263,13,0.185594,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003230328100,consolidator,0.762982,1,0.459396,"Признаки консолидации: 3 плательщиков, IN 27k KZT, охват 7 seed; набл. OUT/IN 0.00."
100000002702968100,peripheral,0.513367,9,0.287817,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004788983100,peripheral,0.402269,1,0.304181,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000006490615100,peripheral,0.370641,14,0.316516,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008745676100,peripheral,0.281361,2,0.217197,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001598625100,peripheral,0.343617,4,0.302926,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008461217100,peripheral,0.136633,51,0.389495,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000005711521100,peripheral,0.264947,14,0.363402,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002713974100,peripheral,0.48194,4,0.319099,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000005272139100,peripheral,0.170463,6,0.358134,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002968096100,peripheral,0.513367,4,0.326711,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004449824100,peripheral,0.640775,20,0.152944,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004502048100,peripheral,0.456317,19,0.282721,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002660298100,peripheral,0.513367,9,0.286703,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001299828100,peripheral,0.242126,1,0.344625,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000000581662100,peripheral,0.624867,13,0.227592,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001249054100,peripheral,0.513367,9,0.259664,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008759795100,peripheral,0.640775,20,0.176053,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001299443100,peripheral,0.640775,20,0.150674,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000007997939100,peripheral,0.182874,8,0.354348,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003470579100,peripheral,0.220107,27,0.372768,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008649416100,peripheral,0.266148,17,0.275667,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008183752100,peripheral,0.247331,18,0.418631,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003950749100,peripheral,0.386254,6,0.275671,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000005979037100,peripheral,0.495151,4,0.324732,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008734279100,peripheral,0.513367,4,0.293035,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000005589319100,peripheral,0.513367,3,0.293047,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003626268100,peripheral,0.277358,4,0.275331,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001220124100,peripheral,0.252536,4,0.318983,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003904497100,peripheral,0.182874,8,0.346944,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001270470100,peripheral,0.342616,1,0.306724,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003091142100,peripheral,0.357028,1,0.315848,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001053894100,peripheral,0.330205,40,0.389277,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004722630100,peripheral,0.305783,50,0.368879,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004655046100,peripheral,0.182874,9,0.389955,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004019056100,peripheral,0.249333,14,0.326077,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008071749100,peripheral,0.513367,9,0.275547,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008221765100,peripheral,0.249733,5,0.354598,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008778010100,peripheral,0.284564,2,0.238474,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004584730100,peripheral,0.513367,45,0.305342,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004797167100,peripheral,0.235721,4,0.21609,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000005010159100,peripheral,0.200489,4,0.281513,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003025903100,peripheral,0.289368,5,0.372144,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003005167100,peripheral,0.640775,20,0.147838,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002214383100,peripheral,0.277758,2,0.263281,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004800452100,peripheral,0.202891,5,0.280633,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000006903193100,peripheral,0.513367,1,0.261229,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000007811950100,peripheral,0.243728,26,0.326246,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000000375150100,peripheral,0.136633,14,0.468867,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008775747100,peripheral,0.247331,8,0.27427,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000006689603100,peripheral,0.513367,4,0.361768,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000005075949100,peripheral,0.168861,47,0.394548,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003985389100,peripheral,0.306984,4,0.373285,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002478829100,peripheral,0.382651,22,0.311068,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003125997100,peripheral,0.240125,11,0.411348,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003214786100,peripheral,0.352424,1,0.273079,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008308418100,peripheral,0.341014,1,0.323327,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008619159100,peripheral,0.42589,65,0.370633,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004418967100,peripheral,0.247331,11,0.407364,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003173783100,peripheral,0.441504,31,0.297405,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002242455100,peripheral,0.270552,5,0.346114,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004848236100,peripheral,0.513367,1,0.265275,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000004674412100,peripheral,0.247331,10,0.387577,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000007071852100,peripheral,0.332607,4,0.356796,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001498732100,peripheral,0.513367,52,0.234548,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000000627521100,peripheral,0.513367,40,0.22439,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003105089100,peripheral,0.513367,22,0.260548,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003166017100,peripheral,0.513367,9,0.253136,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002506987100,peripheral,0.513367,9,0.281844,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000005767403100,peripheral,0.139235,35,0.390645,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000005553088100,peripheral,0.513367,4,0.264603,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003632533100,peripheral,0.343016,5,0.280952,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000008762005100,peripheral,0.247331,8,0.275631,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000002214207100,peripheral,0.181673,38,0.248155,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003180820100,peripheral,0.247331,8,0.373328,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000003786516100,peripheral,0.513367,1,0.243008,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000005226217100,peripheral,0.182874,8,0.365031,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
100000001533161100,peripheral,0.496753,45,0.336986,Периферия: 1 входящих и 0 исходящих связей; структурная значимость ниже порогов других ролей.
